-0.0184127
0.122866
-0.0118437
-0.103491
-0.0788083
-0.0204095
-0.0284638
0.0153433
-0.0570748
-0.146366
0.0806989
0.0325571
0.141719
-0.0209809
0.046512
-0.00511516
-0.0177973
0.0835999
-0.121593
0.187671
0.0119553
0.165591
-0.078971
0.0316776
-0.0491764
-0.115478
-0.107592
0.086346
-0.129895
-0.000849463
-0.139399
0.207455
-0.0689949
0.0783294
-0.162279
0.150229
0.0414418
-0.027449
0.0665528
-0.0429597
0.0179309
-0.0411578
0.0456101
-0.0212063
-0.0344057
-0.0406333
0.16548
0.0419439
-0.0880506
0.0338906
-0.0500072
-0.205139
-0.121842
-0.141967
